smiles,T,P,density,red_T
CCC(C)(C(C)(C)C)C(C)(C)C,564.0,1.0,588.7044506003132,0.7996116875127752
CCC(C)(C(C)(C)C)C(C)(C)C,587.0,1.0,566.0012118310236,0.8322199655496437
CCC(C)(C(C)(C)C)C(C)(C)C,611.0,1.0,541.5767922801035,0.8662459948055065
CCC(C)(C(C)C)C(C)C,255.0,1.0,784.0199823367093,0.399669485169196
CCC(C)(C(C)C)C(C)C,276.0,1.0,772.5267512327807,0.43258344277136507
CCC(C)(C(C)C)C(C)C,298.0,1.0,759.3052559084624,0.4670647316879231
CCC(C)(C(C)C)C(C)C,319.0,1.0,745.557450484147,0.4999786892900922
CCC(C)(C(C)C)C(C)C,340.0,1.0,730.7085738801078,0.5328926468922613
CCC(C)(C(C)C)C(C)C,361.0,1.0,714.7586260963449,0.5658066044944303
CCC(C)(C(C)C)C(C)C,383.0,1.0,696.8681894883905,0.6002878934109884
CCC(C)(C(C)C)C(C)C,404.0,1.0,678.6636673842406,0.6332018510131575
CCC(C)(C(C)C)C(C)C,425.0,1.0,659.3580741003669,0.6661158086153266
CCC(C)(C(C)C)C(C)C,446.0,1.0,638.9514096367694,0.6990297662174957
CCC(C)(C(C)C)C(C)C,468.0,1.0,616.392031745179,0.7335110551340538
CCC(C)(C(C)C)C(C)C,489.0,1.0,593.7307929611948,0.7664250127362229
CCC(C)(C(C)C)C(C)C,510.0,1.0,569.9684829974867,0.799338970338392
CCC(C)(C(C)C)C(C)C,531.0,1.0,545.1051018540547,0.832252927940561
CCC(C)(C(C)C)C(C)C,553.0,1.0,517.8767826788282,0.8667342168571192
CCC(C)(C(C)C)C(C)C,574.0,1.0,490.75882721500943,0.8996481744592882
CCC(C)(C)C,195.0,1.0,741.2813409408803,0.39903945683652153
CCC(C)(C)C,211.0,1.0,730.7006509679829,0.43178115585900534
CCC(C)(C)C,228.0,1.0,718.1643876918546,0.4665692110703944
CCC(C)(C)C,244.0,1.0,705.1474056155691,0.4993109100928782
CCC(C)(C)C,260.0,1.0,690.9491910043076,0.532052609115362
CCC(C)(C)C,276.0,1.0,675.5697438580701,0.5647943081378458
CCC(C)(C)C,293.0,1.0,657.9348010852677,0.5995823633492349
CCC(C)(C)C,309.0,1.0,640.119061835642,0.6323240623717188
CCC(C)(C)C,325.0,1.0,621.1220900510403,0.6650657613942026
CCC(C)(C)C,341.0,1.0,600.9438857314626,0.6978074604166864
CCC(C)(C)C,358.0,1.0,578.2102634619863,0.7325955156280755
CCC(C)(C)C,374.0,1.0,555.5957670390204,0.7653372146505593
CCC(C)(C)C,390.0,1.0,531.8000380810786,0.7980789136730431
CCC(C)(C)C,406.0,1.0,506.82307658816063,0.8308206126955269
CCC(C)(C)C,423.0,1.0,478.99077482201034,0.8656086679069159
CCC(C)(C)C,439.0,1.0,451.5775212257043,0.8983503669293997
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,274.0,1.0,833.6038006040001,0.39987566250049855
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,297.0,1.0,820.4772511133466,0.43344186774689075
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,320.0,1.0,806.7652608020948,0.467008072993283
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,342.0,1.0,793.101630738409,0.4991148780115712
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,365.0,1.0,778.2442127346817,0.5326810832579634
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,388.0,1.0,762.8013539103558,0.5662472885043556
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,411.0,1.0,746.7730542654315,0.5998134937507479
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,434.0,1.0,730.1593137999087,0.6333796989971401
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,456.0,1.0,713.7200966321377,0.6654865040154283
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,479.0,1.0,695.9609284741395,0.6990527092618205
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,502.0,1.0,677.6163194955427,0.7326189145082127
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,525.0,1.0,658.6862696963474,0.7661851197546049
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,548.0,1.0,639.1707790765536,0.7997513250009971
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,570.0,1.0,619.9559748046973,0.8318581300192853
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,593.0,1.0,599.2950564924281,0.8654243352656775
CCC(C)(C)C(C(C)(C)C)C(C)(C)C,616.0,1.0,578.0486973595604,0.8989905405120697
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,290.0,1.0,839.7030083382945,0.39951216738520845
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,314.0,1.0,825.4784948711892,0.43257524330674296
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,338.0,1.0,810.7613458017111,0.4656383192282775
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,363.0,1.0,794.9071292250784,0.5000790233132092
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,387.0,1.0,779.1841824674219,0.5331420992347438
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,411.0,1.0,762.9686001073924,0.5662051751562782
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,435.0,1.0,746.2603821449898,0.5992682510778127
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,459.0,1.0,729.0595285802142,0.6323313269993472
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,484.0,1.0,710.61811982098,0.666772031084279
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,508.0,1.0,692.4114685680261,0.6998351070058134
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,532.0,1.0,673.7121817126992,0.732898182927348
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,556.0,1.0,654.5202592549992,0.7659612588488824
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,580.0,1.0,634.8357011949262,0.7990243347704169
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,605.0,1.0,613.8071002530907,0.8334650388553487
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,629.0,1.0,593.1167445048393,0.8665281147768832
CCC(C)(C)C(C(C)(C)CC)C(C)(C)CC,653.0,1.0,571.933753154215,0.8995911906984178
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,296.0,1.0,849.6601826267424,0.39969550267181875
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,321.0,1.0,836.2909673320747,0.43345356877585745
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,345.0,1.0,822.7926363689725,0.4658613122357347
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,370.0,1.0,808.0403288238438,0.4996193783397734
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,395.0,1.0,792.5823619672553,0.5333774444438122
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,419.0,1.0,777.0788295047091,0.5657851879036894
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,444.0,1.0,760.2377703976596,0.5995432540077281
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,469.0,1.0,742.6910519791503,0.6333013201117669
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,493.0,1.0,725.1823180171601,0.665709063571644
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,518.0,1.0,706.2525073481899,0.6994671296756828
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,543.0,1.0,686.6170373677598,0.7332251957797215
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,567.0,1.0,667.1031019063257,0.7656329392395987
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,592.0,1.0,646.0845396754346,0.7993910053436375
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,617.0,1.0,624.3603181330838,0.8331490714476761
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,641.0,1.0,602.8411811722057,0.8655568149075534
CCC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,666.0,1.0,579.7338673793938,0.8993148810115921
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,307.0,1.0,846.701633050636,0.3987592619763302
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,333.0,1.0,832.3600834292945,0.43253040468442333
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,358.0,1.0,818.0402760250141,0.465002657288359
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,384.0,1.0,802.5966262454526,0.4987737999964521
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,410.0,1.0,786.5911214832693,0.5325449427045452
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,435.0,1.0,770.671357212795,0.5650171953084809
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,461.0,1.0,753.5637522923918,0.598788338016574
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,487.0,1.0,735.8942923893667,0.6325594807246672
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,512.0,1.0,718.3745712526984,0.6650317333286028
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,538.0,1.0,699.6030111914534,0.6988028760366959
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,564.0,1.0,680.2695961475865,0.732574018744789
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,589.0,1.0,661.1499181447243,0.7650462713487247
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,615.0,1.0,640.7144029426375,0.7988174140568178
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,641.0,1.0,619.717032757929,0.832588556764911
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,666.0,1.0,598.9973978888727,0.8650608093688467
CCC(C)(C)C(C)(C(C)(C)CC)C(C)(C)CC,692.0,1.0,576.8979275459442,0.8988319520769397
CCC(C)(C)C(C)(C)C,242.0,1.0,781.9568372290212,0.39948661453666373
CCC(C)(C)C(C)(C)C,262.0,1.0,768.8912703040136,0.43250203722564423
CCC(C)(C)C(C)(C)C,282.0,1.0,754.9283596023179,0.4655174599146247
CCC(C)(C)C(C)(C)C,303.0,1.0,739.3015371258767,0.5001836537380542
CCC(C)(C)C(C)(C)C,323.0,1.0,723.4990716819702,0.5331990764270347
CCC(C)(C)C(C)(C)C,343.0,1.0,706.7992624613755,0.5662144991160152
CCC(C)(C)C(C)(C)C,363.0,1.0,689.2021094640927,0.5992299218049956
CCC(C)(C)C(C)(C)C,383.0,1.0,670.7076126901217,0.6322453444939761
CCC(C)(C)C(C)(C)C,404.0,1.0,650.3226248377914,0.6669115383174056
CCC(C)(C)C(C)(C)C,424.0,1.0,629.9885733216097,0.6999269610063861
CCC(C)(C)C(C)(C)C,444.0,1.0,608.7571780287396,0.7329423836953666
CCC(C)(C)C(C)(C)C,464.0,1.0,586.6284389591815,0.765957806384347
CCC(C)(C)C(C)(C)C,484.0,1.0,563.6023561129351,0.7989732290733275
CCC(C)(C)C(C)(C)C,505.0,1.0,538.4592028847159,0.833639422896757
CCC(C)(C)C(C)(C)C,525.0,1.0,513.5935652962587,0.8666548455857375
CCC(C)(C)C(C)C,228.0,1.0,762.3672147132112,0.3986286530171715
CCC(C)(C)C(C)C,247.0,1.0,751.7415225476111,0.4318477074352691
CCC(C)(C)C(C)C,266.0,1.0,739.8204209972093,0.46506676185336676
CCC(C)(C)C(C)C,285.0,1.0,726.603910062006,0.4982858162714644
CCC(C)(C)C(C)C,304.0,1.0,712.0919897420009,0.531504870689562
CCC(C)(C)C(C)C,323.0,1.0,696.2846600371943,0.5647239251076597
CCC(C)(C)C(C)C,342.0,1.0,679.181920947586,0.5979429795257573
CCC(C)(C)C(C)C,361.0,1.0,660.7837724731761,0.631162033943855
CCC(C)(C)C(C)C,381.0,1.0,640.0178276522664,0.6661294596471156
CCC(C)(C)C(C)C,400.0,1.0,618.9606809669478,0.6993485140652131
CCC(C)(C)C(C)C,419.0,1.0,596.6081248968277,0.7325675684833108
CCC(C)(C)C(C)C,438.0,1.0,572.960159441906,0.7657866229014084
CCC(C)(C)C(C)C,457.0,1.0,548.0167846021825,0.7990056773195061
CCC(C)(C)C(C)C,476.0,1.0,521.7780003776575,0.8322247317376037
CCC(C)(C)C(C)C,495.0,1.0,494.2438067683307,0.8654437861557013
CCC(C)(C)C(C)C,514.0,1.0,465.4142037742024,0.898662840573799
CCC(C)(C)C(CC)(CC)CC,280.0,1.0,802.3350051643736,0.39994915506927037
CCC(C)(C)C(CC)(CC)CC,303.0,1.0,789.6116347278117,0.43280212137853186
CCC(C)(C)C(CC)(CC)CC,327.0,1.0,775.1497640113079,0.4670834775273265
CCC(C)(C)C(CC)(CC)CC,350.0,1.0,760.1545489079039,0.499936443836588
CCC(C)(C)C(CC)(CC)CC,373.0,1.0,744.0475800313643,0.5327894101458495
CCC(C)(C)C(CC)(CC)CC,397.0,1.0,726.0549978992315,0.567070766294644
CCC(C)(C)C(CC)(CC)CC,420.0,1.0,707.6761843558496,0.5999237326039055
CCC(C)(C)C(CC)(CC)CC,443.0,1.0,688.1856170393323,0.632776698913167
CCC(C)(C)C(CC)(CC)CC,467.0,1.0,666.6623234915703,0.6670580550619617
CCC(C)(C)C(CC)(CC)CC,490.0,1.0,644.8999115082107,0.6999110213712232
CCC(C)(C)C(CC)(CC)CC,513.0,1.0,622.0257457517156,0.7327639876804847
CCC(C)(C)C(CC)(CC)CC,537.0,1.0,596.9717407883247,0.7670453438292792
CCC(C)(C)C(CC)(CC)CC,560.0,1.0,571.8257303649873,0.7998983101385407
CCC(C)(C)C(CC)(CC)CC,583.0,1.0,545.5679661685143,0.8327512764478022
CCC(C)(C)C(CC)(CC)CC,607.0,1.0,516.9832497894945,0.8670326325965968
CCC(C)(C)CC,214.0,1.0,753.4663528043724,0.3996467384288097
CCC(C)(C)CC,232.0,1.0,740.4854696193632,0.43326188465179366
CCC(C)(C)CC,250.0,1.0,726.5550300653418,0.46687703087477767
CCC(C)(C)CC,267.0,1.0,712.5266117835154,0.49862466897426255
CCC(C)(C)CC,285.0,1.0,696.749812623081,0.5322398151972465
CCC(C)(C)CC,303.0,1.0,680.0234570936341,0.5658549614202305
CCC(C)(C)CC,321.0,1.0,662.3475451951749,0.5994701076432145
CCC(C)(C)CC,339.0,1.0,643.7220769277033,0.6330852538661985
CCC(C)(C)CC,356.0,1.0,625.2594648609517,0.6648328919656834
CCC(C)(C)CC,374.0,1.0,604.7876369870669,0.6984480381886674
CCC(C)(C)CC,392.0,1.0,583.36625274417,0.7320631844116514
CCC(C)(C)CC,410.0,1.0,560.9953121322606,0.7656783306346354
CCC(C)(C)CC,428.0,1.0,537.6748151513386,0.7992934768576194
CCC(C)(C)CC,445.0,1.0,514.7780092996619,0.8310411149571042
CCC(C)(C)CC,463.0,1.0,489.6111527123271,0.8646562611800882
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,325.0,1.0,852.9666678276731,0.39979957706080055
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,352.0,1.0,841.3478260088767,0.43301369577046706
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,379.0,1.0,828.6350118594563,0.4662278144801336
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,406.0,1.0,814.8282253794118,0.4994419331898001
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,433.0,1.0,799.9274665687433,0.5326560518994666
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,460.0,1.0,783.9327354274508,0.5658701706091331
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,487.0,1.0,766.8440319555341,0.5990842893187996
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,514.0,1.0,748.6613561529934,0.6322984080284662
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,542.0,1.0,728.6497490181495,0.6667426792829351
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,569.0,1.0,708.2386110606338,0.6999567979926016
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,596.0,1.0,686.7335007724942,0.7331709167022681
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,623.0,1.0,664.1344181537305,0.7663850354119346
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,650.0,1.0,640.4413632043427,0.7995991541216011
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,677.0,1.0,615.6543359243309,0.8328132728312676
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,704.0,1.0,589.773336313695,0.8660273915409341
CCC(C)(C)CC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,731.0,1.0,562.7983643724351,0.8992415102506006
CCC(C)(C)CC(C)(C)C,241.0,1.0,786.4667571629426,0.3999614799720434
CCC(C)(C)CC(C)(C)C,261.0,1.0,773.8807220673925,0.43315330403611335
CCC(C)(C)CC(C)(C)C,281.0,1.0,760.4140372861477,0.46634512810018336
CCC(C)(C)CC(C)(C)C,301.0,1.0,746.0667028192084,0.49953695216425337
CCC(C)(C)CC(C)(C)C,321.0,1.0,730.8387186665747,0.5327287762283234
CCC(C)(C)CC(C)(C)C,341.0,1.0,714.7300848282463,0.5659206002923933
CCC(C)(C)CC(C)(C)C,361.0,1.0,697.7408013042234,0.5991124243564633
CCC(C)(C)CC(C)(C)C,381.0,1.0,679.8708680945058,0.6323042484205333
CCC(C)(C)CC(C)(C)C,402.0,1.0,660.1596390000738,0.6671556636878068
CCC(C)(C)CC(C)(C)C,422.0,1.0,640.4843739346824,0.7003474877518768
CCC(C)(C)CC(C)(C)C,442.0,1.0,619.9284591835965,0.7335393118159468
CCC(C)(C)CC(C)(C)C,462.0,1.0,598.4918947468161,0.7667311358800167
CCC(C)(C)CC(C)(C)C,482.0,1.0,576.174680624341,0.7999229599440868
CCC(C)(C)CC(C)(C)C,502.0,1.0,552.9768168161715,0.8331147840081568
CCC(C)(C)CC(C)(C)C,522.0,1.0,528.8983033223075,0.8663066080722267
CCC(C)(C)CC(C)(C)C,542.0,1.0,503.9391401427488,0.8994984321362968
CCC(C)(C)CC(C)(C)CC,250.0,1.0,792.7087402258679,0.39893711486644945
CCC(C)(C)CC(C)(C)CC,271.0,1.0,779.535850311253,0.4324478325152312
CCC(C)(C)CC(C)(C)CC,292.0,1.0,765.5531578427259,0.465958550164013
CCC(C)(C)CC(C)(C)CC,313.0,1.0,750.7606628202869,0.4994692678127947
CCC(C)(C)CC(C)(C)CC,333.0,1.0,735.9196946648941,0.5313842370021107
CCC(C)(C)CC(C)(C)CC,354.0,1.0,719.5461565610079,0.5648949546508925
CCC(C)(C)CC(C)(C)CC,375.0,1.0,702.3628159032099,0.5984056722996742
CCC(C)(C)CC(C)(C)CC,396.0,1.0,684.3696726915,0.6319163899484559
CCC(C)(C)CC(C)(C)CC,417.0,1.0,665.566726925878,0.6654271075972377
CCC(C)(C)CC(C)(C)CC,438.0,1.0,645.9539786063442,0.6989378252460194
CCC(C)(C)CC(C)(C)CC,459.0,1.0,625.5314277328982,0.7324485428948012
CCC(C)(C)CC(C)(C)CC,480.0,1.0,604.2990743055404,0.765959260543583
CCC(C)(C)CC(C)(C)CC,500.0,1.0,583.3249076692725,0.7978742297328989
CCC(C)(C)CC(C)(C)CC,521.0,1.0,560.5115111604678,0.8313849473816807
CCC(C)(C)CC(C)(C)CC,542.0,1.0,536.8883120977508,0.8648956650304624
CCC(C)(C)CC(C)(C)CC,563.0,1.0,512.4553104811221,0.8984063826792442
CCC(C)(C)CC(C)(C)CC(C)(C)CC,280.0,1.0,805.2076446983135,0.3989393153258893
CCC(C)(C)CC(C)(C)CC(C)(C)CC,303.0,1.0,791.7692380637483,0.431709330513373
CCC(C)(C)CC(C)(C)CC(C)(C)CC,327.0,1.0,776.9055159156512,0.4659041289698778
CCC(C)(C)CC(C)(C)CC(C)(C)CC,350.0,1.0,761.8551217663635,0.4986741441573616
CCC(C)(C)CC(C)(C)CC(C)(C)CC,374.0,1.0,745.3093256898604,0.5328689426138664
CCC(C)(C)CC(C)(C)CC(C)(C)CC,397.0,1.0,728.6469440258503,0.5656389578013501
CCC(C)(C)CC(C)(C)CC(C)(C)CC,420.0,1.0,711.195717407827,0.5984089729888339
CCC(C)(C)CC(C)(C)CC(C)(C)CC,444.0,1.0,692.1447048422085,0.6326037714453387
CCC(C)(C)CC(C)(C)CC(C)(C)CC,467.0,1.0,673.0814907094629,0.6653737866328224
CCC(C)(C)CC(C)(C)CC(C)(C)CC,491.0,1.0,652.3484042154383,0.6995685850893273
CCC(C)(C)CC(C)(C)CC(C)(C)CC,514.0,1.0,631.6732025679702,0.7323386002768111
CCC(C)(C)CC(C)(C)CC(C)(C)CC,537.0,1.0,610.209155966489,0.7651086154642948
CCC(C)(C)CC(C)(C)CC(C)(C)CC,561.0,1.0,586.970852983349,0.7993034139207996
CCC(C)(C)CC(C)(C)CC(C)(C)CC,584.0,1.0,563.8948188671452,0.8320734291082833
CCC(C)(C)CC(C)(C)CC(C)(C)CC,608.0,1.0,538.9744419555992,0.8662682275647882
CCC(C)(C)CC(C)(C)CC(C)(C)CC,631.0,1.0,514.2864203246731,0.899038242752272
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,304.0,1.0,812.4923319135845,0.3997976091091393
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,329.0,1.0,798.1471440384073,0.4326757019635093
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,355.0,1.0,782.4440139184944,0.4668689185320541
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,380.0,1.0,766.5908746399932,0.49974701138642413
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,405.0,1.0,749.9985434971175,0.5326251042407941
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,431.0,1.0,731.958384378798,0.5668183208093389
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,456.0,1.0,713.8581018325981,0.599696413663709
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,481.0,1.0,695.0186274220237,0.632574506518079
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,507.0,1.0,674.6414393052978,0.6667677230866238
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,532.0,1.0,654.2940134913993,0.6996458159409937
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,557.0,1.0,633.2073958131263,0.7325239087953638
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,583.0,1.0,610.4931786979938,0.7667171253639086
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,608.0,1.0,587.8986096163967,0.7995952182182786
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,633.0,1.0,564.5648486704251,0.8324733110726487
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,659.0,1.0,539.513602556886,0.8666665276411935
CCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC,684.0,1.0,514.6718902075904,0.8995446204955634
CCC(C)(C)CC(C)(CC)CC,263.0,1.0,798.1406764705822,0.3989870539740465
CCC(C)(C)CC(C)(CC)CC,285.0,1.0,783.9966222689013,0.4323623968920276
CCC(C)(C)CC(C)(CC)CC,307.0,1.0,769.1118791531933,0.46573773981000866
CCC(C)(C)CC(C)(CC)CC,329.0,1.0,753.486447123458,0.4991130827279897
CCC(C)(C)CC(C)(CC)CC,351.0,1.0,737.1203261796957,0.5324884256459708
CCC(C)(C)CC(C)(CC)CC,373.0,1.0,720.0135163219062,0.5658637685639519
CCC(C)(C)CC(C)(CC)CC,395.0,1.0,702.1660175500895,0.599239111481933
CCC(C)(C)CC(C)(CC)CC,417.0,1.0,683.5778298642456,0.632614454399914
CCC(C)(C)CC(C)(CC)CC,439.0,1.0,664.2489532643747,0.6659897973178951
CCC(C)(C)CC(C)(CC)CC,461.0,1.0,644.1793877504765,0.6993651402358761
CCC(C)(C)CC(C)(CC)CC,483.0,1.0,623.3691333225513,0.7327404831538573
CCC(C)(C)CC(C)(CC)CC,505.0,1.0,601.8181899805988,0.7661158260718384
CCC(C)(C)CC(C)(CC)CC,527.0,1.0,579.5265577246192,0.7994911689898194
CCC(C)(C)CC(C)(CC)CC,549.0,1.0,556.4942365546124,0.8328665119078005
CCC(C)(C)CC(C)(CC)CC,571.0,1.0,532.7212264705786,0.8662418548257815
CCC(C)(C)CC(C)C,237.0,1.0,767.8556754271078,0.3991993005449371
CCC(C)(C)CC(C)C,257.0,1.0,754.7040053349349,0.4328870052322736
CCC(C)(C)CC(C)C,277.0,1.0,740.6100468545889,0.46657470991961003
CCC(C)(C)CC(C)C,296.0,1.0,726.3479916787146,0.49857802937257967
CCC(C)(C)CC(C)C,316.0,1.0,710.4165708414307,0.5322657340599162
CCC(C)(C)CC(C)C,336.0,1.0,693.5428616159735,0.5659534387472526
CCC(C)(C)CC(C)C,356.0,1.0,675.7268640023431,0.5996411434345891
CCC(C)(C)CC(C)C,376.0,1.0,656.9685780005393,0.6333288481219256
CCC(C)(C)CC(C)C,395.0,1.0,638.2754116792804,0.6653321675748952
CCC(C)(C)CC(C)C,415.0,1.0,617.6796633205388,0.6990198722622316
CCC(C)(C)CC(C)C,435.0,1.0,596.1416265736241,0.7327075769495681
CCC(C)(C)CC(C)C,455.0,1.0,573.6613014385362,0.7663952816369045
CCC(C)(C)CC(C)C,475.0,1.0,550.2386879152748,0.800082986324241
CCC(C)(C)CC(C)C,494.0,1.0,527.1144104486311,0.8320863057772107
CCC(C)(C)CC(C)C,514.0,1.0,501.854334568432,0.8657740104645472
CCC(C)(C)CC(C)C,534.0,1.0,475.6519703000597,0.8994617151518836
CCC(C)(C)CC(CC)(CC)CC,273.0,1.0,801.7052534146327,0.39959355045397355
CCC(C)(C)CC(CC)(CC)CC,296.0,1.0,788.7497248012753,0.43325894115156105
CCC(C)(C)CC(CC)(CC)CC,318.0,1.0,775.3958870420765,0.465460619210123
CCC(C)(C)CC(CC)(CC)CC,341.0,1.0,760.4297548862002,0.49912600990771055
CCC(C)(C)CC(CC)(CC)CC,364.0,1.0,744.435980919703,0.5327914006052981
CCC(C)(C)CC(CC)(CC)CC,387.0,1.0,727.4145651425849,0.5664567913028855
CCC(C)(C)CC(CC)(CC)CC,409.0,1.0,710.1716179223978,0.5986584693614475
CCC(C)(C)CC(CC)(CC)CC,432.0,1.0,691.1395986027608,0.6323238600590351
CCC(C)(C)CC(CC)(CC)CC,455.0,1.0,671.079937472503,0.6659892507566225
CCC(C)(C)CC(CC)(CC)CC,478.0,1.0,649.9926345316244,0.6996546414542101
CCC(C)(C)CC(CC)(CC)CC,500.0,1.0,628.8605778504489,0.7318563195127721
CCC(C)(C)CC(CC)(CC)CC,523.0,1.0,605.7626713670513,0.7655217102103595
CCC(C)(C)CC(CC)(CC)CC,546.0,1.0,581.6371230730329,0.7991871009079471
CCC(C)(C)CC(CC)(CC)CC,569.0,1.0,556.4839329683938,0.8328524916055345
CCC(C)(C)CC(CC)(CC)CC,591.0,1.0,531.4627668262298,0.8650541696640965
CCC(C)(C)CC(CC)(CC)CC,614.0,1.0,504.29897317907165,0.8987195603616841
CCC(C)(C)CC(CC)(CC)CC(CC)(CC)CC,313.0,1.0,812.6083561841094,0.39926241478442565
